1767657603,1147,55,6026,107,9586
1767661142,1143,55,5485,94,8971
1767664681,1056,54,4878,97,8554
1767668221,954,52,4634,100,7994
1767671761,910,51,4239,99,7448
1767675301,854,47,3870,91,7067
1767678840,781,47,3546,90,6632
1767682380,730,46,3098,92,6176
1767685919,772,49,2992,95,6183
1767689458,845,48,3038,89,6318
1767692998,1015,49,3325,90,6914
1767696537,1096,55,3836,98,7740
1767700077,1353,56,4266,114,8622
1767703616,1539,57,4851,115,9497
1767707155,1675,56,5208,124,10216
1767710695,1736,55,5239,125,10349
1767714234,1724,63,5375,120,10503
1767717774,1742,57,6005,124,10734
1767721313,1648,63,6303,128,10969
1767724852,1673,62,6767,125,11326
1767728392,1642,59,6773,129,11347
1767731931,1607,60,6809,122,11246
