1751590114,1476,65,2324,75,5265
1751593653,1555,64,2767,71,5674
1751597193,1556,53,2716,78,5651
1751600732,1529,59,2739,74,5505
1751604272,1519,60,2493,75,5159
1751607811,1512,62,2459,74,5011
1751611351,1520,60,2202,76,4745
1751614890,1561,66,2008,74,4567
1751618430,1606,57,1986,77,4651
1751621969,1698,61,2212,84,5082
1751625508,1760,57,2576,86,5517
1751629048,1954,63,2831,93,6134
1751632587,2172,64,3056,91,6923
1751636127,2406,64,3577,99,7623
1751639666,2521,68,3845,105,8082
1751643205,2338,75,4177,104,8155
1751646745,2129,76,3905,111,8173
1751650284,2039,76,4262,110,8006
1751653824,1897,72,4259,99,7993
1751657363,1853,74,4854,105,8359
1751660903,1754,74,53,1,8278
