1727136875,1915,77,802,34,4153
1727138675,1826,65,1524,40,4470
1727140475,2083,76,1774,43,4663
1727142275,2105,71,1867,35,4693
1727144075,2041,72,1844,40,4532
1727145875,2027,72,1756,36,4374
1727147675,1973,74,1589,36,4128
1727149475,1916,72,1448,38,3954
1727151275,1870,73,1216,38,3742
1727153075,1843,65,1202,36,3555
1727154875,1834,67,1158,36,3537
1727156675,1859,65,1108,35,3432
1727158475,1843,64,1015,34,3304
1727160275,1914,70,968,34,3317
1727162075,1926,66,931,35,3316
1727163874,1841,60,965,35,3369
1727165674,1898,71,702,41,3332
1727167474,1840,68,926,37,3355
1727169274,1905,68,1100,41,3520
1727171074,1947,69,1168,41,3658
1727172874,1758,64,1245,40,3809
1727174674,2010,68,1265,38,4020
1727176474,2197,66,1261,36,4199
1727178274,2388,67,1380,42,4499
1727180074,2560,70,1508,46,4865
1727181874,2893,77,1647,42,5299
1727183674,2808,70,1637,43,5582
1727185474,2992,80,1907,43,5837
1727187274,3144,88,2046,43,6035
1727189074,3193,84,2135,45,6246
1727190874,3067,79,2208,55,6220
1727192674,2845,87,2244,53,6182
1727194474,2720,83,1735,42,5886
