1717633172,1733,64,1481,39,4121
1717634972,1777,64,1772,42,4327
1717636772,1888,67,1820,39,4489
1717638572,1876,63,1281,33,4347
1717640372,1912,67,1879,42,4576
1717642172,1907,63,1971,45,4625
1717643972,1853,62,1914,39,4500
1717645771,1829,60,1818,37,4350
1717647571,1897,55,1765,35,4273
1717649371,1894,58,1651,32,4141
1717651171,1934,57,1547,35,4044
1717652971,1872,53,1486,37,3884
1717654771,1916,58,1436,33,3916
1717656571,1908,60,1437,37,3891
1717658371,1946,58,1374,35,3856
1717660171,1906,58,1360,35,3827
1717661971,1973,56,1032,37,3709
1717663771,2025,55,1308,34,3902
1717665571,2065,60,1375,35,4034
1717667371,2094,63,1403,35,4121
1717669171,2102,64,1471,40,4392
1717670971,2314,68,1584,38,4680
1717672771,2393,65,1637,38,4847
