1757983461,945,47,2524,61,5423
1757987000,944,44,2910,69,5526
1757990540,917,45,2815,64,5263
1757994079,830,46,2662,65,4979
1757997619,742,41,2398,60,4568
1758001158,734,41,2243,62,4363
1758004697,675,39,2052,58,4097
1758008237,711,40,1944,65,4019
1758011776,756,42,1681,57,3988
1758015316,553,43,2109,71,4362
1758018855,752,42,2244,68,4697
1758022395,963,49,2578,72,5277
1758025934,1251,52,2836,82,6034
1758029473,1348,54,3069,78,6755
1758033013,1414,54,3374,82,7127
1758036552,1364,53,3525,90,7169
1758040092,1363,52,3232,80,7080
1758043631,1411,60,3995,93,7621
1758047170,1358,47,4206,87,7606
1758050710,1308,51,4142,89,7353
1758054249,1183,51,3973,85,6843
