1744762815,1643,74,1816,58,5620
1744764615,1759,71,3027,80,5991
1744766415,1830,72,3120,78,6108
1744768215,1839,73,3071,76,5981
1744770015,1874,68,2897,78,5837
1744771815,1867,62,2754,77,5609
1744773615,1903,62,2592,74,5387
1744775415,1913,69,2436,74,5125
1744777215,1931,67,2228,68,4916
1744779015,1973,66,2088,75,4803
1744780815,1958,67,1985,73,4678
1744782615,1993,66,1881,78,4560
1744784415,2040,65,1721,72,4434
1744786215,2056,68,1683,72,4410
1744788015,2040,74,1608,78,4316
1744789815,2064,70,1656,77,4389
1744791615,2054,67,1005,57,4256
1744793415,2142,72,1718,80,4575
