1704673584,1887,83,1665,50,4186
1704675384,1879,82,1680,50,4135
1704677184,1913,71,1541,53,4183
1704678984,1942,75,1569,53,4101
1704680784,2008,75,1493,49,4024
1704682584,1938,72,1504,46,3888
1704684384,1894,73,1336,50,3733
1704686184,1849,71,1248,44,3547
1704687984,1811,74,1177,45,3526
1704689784,1847,67,1029,42,3361
1704691584,1851,71,988,38,3327
1704693384,1764,69,866,34,3159
1704695184,1766,63,816,39,3088
1704696984,1767,70,762,39,3012
1704698784,1728,72,749,40,2969
1704700584,1777,70,746,41,3006
1704702384,1860,69,744,42,3076
1704704184,1897,68,759,41,3160
1704705984,1950,70,752,40,3197
1704707784,2032,74,773,42,3370
1704709584,2095,67,864,42,3567
1704711384,2238,71,923,46,3730
1704713184,2430,71,976,42,3979
1704714984,2541,76,1024,46,4245
1704716784,2796,78,1094,46,4514
1704718584,2956,74,1157,52,4792
1704720384,3062,82,1191,46,4933
1704722184,3047,78,1313,48,5074
1704723984,3006,76,1368,48,5125
1704725784,2957,77,1427,53,5067
1704727584,2758,83,1375,49,4742
1704729384,2742,81,1033,59,4524
1704731184,2657,77,684,58,4341
1704732984,2543,80,585,46,4019
1704734784,2408,81,744,58,3836
1704738384,2343,80,1270,70,4290
1704740184,2275,80,1918,68,4899
1704741984,2208,79,2169,65,5066
1704743784,2176,80,2260,63,5187
1704745584,2134,78,2268,63,5100
1704747384,2034,82,2264,61,5076
