1686701143,1664,71,1207,34,3446
1686702942,1703,70,1157,31,3434
1686704742,1706,70,1175,34,3483
1686706542,1795,71,1192,33,3560
1686708342,1763,70,1227,35,3555
1686710142,1793,68,1204,35,3529
1686711942,1780,66,1173,33,3400
1686713742,1673,67,1132,30,3272
1686715542,1519,68,1083,27,3085
1686717342,1565,69,968,26,3020
1686719142,1560,65,924,25,2987
1686720942,1532,66,900,31,2860
1686722742,1505,65,832,30,2781
1686724542,1514,58,713,28,2683
1686726342,1441,58,762,29,2643
1686728142,1469,63,704,29,2640
1686729942,1495,66,747,30,2677
