1710462128,1546,70,1287,42,3350
1710463927,1596,70,1185,36,3302
1710465727,1609,69,1195,30,3288
1710467527,1609,66,1160,37,3226
1710469327,1644,67,1094,32,3166
1710471127,1647,65,1045,32,3133
1710472927,1606,63,1013,32,3027
1710474727,1582,59,958,31,2968
1710476527,1584,63,846,33,2848
1710478327,1625,61,729,35,2814
1710480127,1609,59,755,30,2848
1710481927,1596,62,776,32,2854
1710483727,1643,58,796,36,2924
1710485527,1629,58,728,39,2899
1710487327,1516,59,757,41,2866
1710489127,1609,65,735,39,2894
1710490927,1709,68,792,36,3013
1710492726,1795,72,850,34,3149
1710494526,1862,68,838,36,3220
1710496326,1887,70,907,37,3379
1710498126,1923,72,899,39,3488
1710499926,2166,67,900,38,3699
1710501726,2403,67,992,37,3973
1710503526,2464,64,1064,39,4205
1710505326,2650,66,1193,40,4542
1710507126,2807,70,1283,40,4738
1710508926,2898,73,1330,39,4940
1710510726,3080,74,1339,43,5130
1710512526,2987,78,1412,41,5220
1710514326,2923,78,1521,46,5225
1710516126,2685,79,1508,47,5112
1710517926,2754,81,1579,51,5040
1710519726,2706,84,1581,47,4975
1710521526,2528,80,1480,43,4826
1710523326,2526,82,1573,47,4830
1710525126,2273,84,1733,47,4783
1710526926,2239,90,1737,46,4741
1710528726,2211,86,1694,46,4669
1710530526,2173,86,1733,46,4688
1710532325,2086,75,1791,47,4738
1710534125,2056,77,1824,43,4707
