1707958623,1274,60,766,33,2542
1707960423,1348,60,838,36,2618
1707962223,1303,53,794,37,2565
1707964023,1341,60,809,37,2566
1707965823,1349,56,784,31,2542
1707967623,1378,57,695,33,2482
1707969423,1378,51,694,35,2458
1707971223,1354,53,621,33,2402
1707973023,1332,53,567,30,2303
1707974823,1367,55,582,32,2313
1707976623,1366,54,594,32,2358
1707978423,1355,55,558,30,2341
1707980223,1383,56,526,28,2278
1707982024,1382,53,566,32,2391
1707983824,1465,57,556,33,2455
1707985624,1469,54,581,30,2479
1707987424,1520,56,597,32,2537
1707989224,1568,60,611,36,2615
1707991024,1636,56,638,33,2706
1707992824,1643,59,651,34,2735
1707994624,1562,59,635,32,2759
1707996424,1695,59,751,34,2862
1707998224,1801,59,781,31,3067
1708000024,1972,66,855,34,3284
1708001824,2068,70,875,33,3471
1708003624,2177,65,886,33,3612
1708005424,2194,66,946,32,3668
1708007224,2265,66,1008,36,3794
1708009024,2111,67,1011,37,3824
1708010824,2131,69,1104,34,3794
1708012624,2038,67,1147,35,3720
1708014425,1902,72,1147,35,3724
1708016225,1868,66,1203,40,3705
1708018025,1890,70,1237,35,3703
1708019825,1874,67,1314,37,3704
1708021625,1918,75,1230,40,3700
1708023425,1908,73,1340,40,3776
