1771979212,981,50,3903,98,6735
1771982752,1041,48,3610,87,6707
1771986291,1075,51,3516,89,6505
1771989831,1012,47,2959,84,5951
1771993371,925,43,2837,83,5684
1771996910,938,44,2465,75,5337
1772000450,960,46,2176,81,5038
1772003989,975,45,2098,79,4936
1772007528,1057,46,2087,77,5042
1772011068,1072,51,2170,83,5183
1772014607,1096,45,2435,83,5444
1772018147,1123,44,2602,88,5900
1772021686,1372,50,3032,102,6637
1772025225,1530,52,3461,99,7254
1772028765,1574,54,3580,100,7530
1772032304,1606,56,3915,95,7817
1772035843,1521,57,4298,105,7984
1772039383,1581,64,4830,108,8620
1772042922,1618,61,5165,110,8897
1772046462,1544,59,5539,111,9173
1772050001,1477,60,5570,115,9095
