1777337844,1301,57,8965,148,13503
1777341384,1241,51,8716,141,13014
1777344923,1168,54,7967,132,12001
1777348462,1091,49,7057,125,10899
1777352002,1037,49,6134,131,9822
1777355541,929,49,5115,121,8697
1777359081,895,46,4814,128,8241
1777362620,877,46,4505,128,7939
1777366159,892,50,4239,118,7806
1777369699,965,50,4332,121,7953
1777373238,984,47,4700,114,8591
1777376778,1090,49,5145,114,9378
1777380317,1321,49,6005,130,10616
1777383857,1463,56,6959,141,11877
1777387396,1440,52,7872,152,12761
1777390935,1474,57,8632,162,13561
1777394475,1491,63,8892,166,13953
1777398014,1538,65,9254,164,14732
1777401554,1508,62,10161,164,15528
1777405093,1433,68,10590,163,15869
1777408632,1342,63,10531,167,15102
