1743207660,2211,79,2350,71,7401
1743209460,2300,78,4079,96,7795
1743211260,2346,80,4183,96,7842
1743213060,2429,78,4211,95,7928
1743214860,2435,74,3861,100,7774
1743216660,2473,77,3795,96,7568
1743218460,2487,77,3734,91,7380
1743220260,2453,73,3711,84,7177
1743222059,2497,76,3528,86,6938
1743223859,2411,71,3366,88,6685
1743225659,2413,77,3102,87,6481
1743227459,2415,74,3050,92,6353
1743229259,2457,69,2754,96,6125
1743231059,2445,78,2650,92,5997
1743232859,2465,73,2570,92,5961
1743234659,2475,70,2530,87,5897
1743236459,2611,77,1434,65,5753
1743238259,2688,81,2434,92,6066
1743240059,2716,78,2651,98,6386
1743241859,2791,75,2863,101,6656
1743243659,2737,78,2900,100,6797
1743245459,2894,78,3033,96,7128
1743249059,3229,89,3290,103,7834
1743250858,3435,91,3528,97,8328
1743252658,3622,85,3865,107,8887
1743254458,3788,92,4039,108,9215
1743256258,3915,92,4279,115,9596
1743258058,3946,98,4465,113,9841
1743259858,3878,97,4697,122,10051
1743261658,3658,98,4814,119,10091
1743263458,3536,101,4856,113,10073
1743265258,3390,100,2995,85,9526
1743267058,3280,98,5043,107,9940
1743268858,3124,96,5161,118,10145
1743270658,3099,97,5493,117,10349
1743272458,2857,92,5674,113,10440
1743274258,2947,96,5904,115,10570
1743276058,2858,92,5969,115,10681
1743277858,2689,95,5972,117,10604
1743279658,2692,94,6095,110,10567
1743281458,2684,93,6136,107,10497
