1723508963,1958,78,2383,55,5540
1723510763,2007,83,2482,52,5660
1723512563,2071,75,2481,51,5662
1723514363,2089,73,2466,52,5592
1723516163,2078,71,2487,59,5567
1723517963,2057,75,2386,54,5348
1723519763,2040,74,2272,56,5133
1723521563,1950,68,2210,56,4980
1723523363,1909,70,2072,51,4755
1723525163,1980,74,1960,51,4687
1723526963,2044,69,1843,48,4510
1723528762,2088,70,1848,47,4538
1723530562,2066,67,1790,46,4530
1723532362,2103,68,1746,48,4479
1723534162,2174,70,1767,51,4558
1723535962,2205,65,1779,53,4647
