1698711959,1716,78,2630,50,5017
1698713759,1652,78,2530,51,4798
1698715559,1698,80,2504,55,4816
1698717359,1661,73,2345,54,4608
1698719159,1684,77,2229,54,4466
1698720959,1595,74,2027,48,4165
1698722758,1550,71,1761,50,3885
1698724558,1452,67,1749,48,3725
1698726358,1474,67,1519,43,3466
1698728158,1431,67,1327,44,3289
1698729958,1436,64,1280,51,3205
1698731758,1464,60,1190,50,3094
1698733558,1463,61,1147,44,3064
1698735358,1451,65,1086,42,3017
1698737158,1554,72,1074,45,3076
1698738958,1570,69,1079,44,3119
1698740758,1638,72,1115,41,3233
1698742558,1706,68,1176,45,3367
1698744358,1752,69,1260,43,3516
1698746158,1772,70,1391,46,3689
1698747958,1903,74,1413,49,3883
1698749758,2014,69,1453,47,4085
1698751558,2207,73,1620,48,4420
1698753358,2320,73,1741,52,4709
