1714004448,1499,62,1424,35,3410
1714006248,1477,67,1369,36,3420
1714008048,1524,63,1351,38,3377
1714009848,1504,66,1304,37,3341
1714011648,1543,66,1242,38,3287
1714013448,1469,61,1175,38,3177
1714015248,1456,55,1179,35,3122
1714017048,1526,62,1125,37,3088
1714018848,1515,56,1060,36,2974
1714020648,1527,58,925,41,2860
1714022448,1564,56,886,37,2837
1714024248,1528,59,873,34,2844
1714026048,1493,62,810,33,2788
1714027848,1518,56,814,36,2843
1714029648,1609,58,779,40,2853
1714031448,1645,59,770,39,2845
1714033248,1690,60,801,40,2941
1714035048,1681,60,813,40,2979
1714036848,1717,65,790,43,2991
1714038648,1832,58,835,39,3186
1714040448,1794,58,857,43,3342
1714042248,1946,62,861,40,3439
1714044048,2123,68,963,41,3707
1714045847,2286,66,1051,36,4008
1714047647,2517,72,1058,43,4315
1714049447,2707,72,1266,48,4597
1714051247,2779,75,1445,47,4942
1714053047,2798,72,1491,48,5052
1714054847,2844,77,1553,44,5135
1714056647,2732,80,1578,47,5064
1714058447,2551,81,1560,46,4933
1714060247,2417,80,1638,46,4800
1714062047,2360,80,1656,42,4708
1714063847,2276,78,1605,46,4608
1714065647,2249,73,1673,45,4602
1714067447,2169,70,1720,46,4646
1714069247,2179,72,1856,52,4732
1714071047,2124,76,1901,54,4718
