1705019178,1472,108,1464,48,3576
1705020978,1473,110,1503,42,3606
1705022778,1549,109,1520,42,3624
1705024578,1472,100,1479,44,3613
1705026378,1556,97,1471,44,3598
1705028178,1513,92,1348,42,3492
1705029978,1476,89,1349,42,3459
1705031778,1509,89,1287,40,3396
1705033578,1568,87,1236,41,3338
1705035378,1299,75,1090,40,3142
1705037178,1452,73,1128,38,3161
1705038978,1414,75,1058,35,3147
1705040778,1372,75,998,36,3036
1705042578,1478,75,915,38,2927
1705044378,1504,79,889,30,2930
1705046177,1466,79,821,35,2921
1705047977,1474,75,817,36,2902
1705049777,1530,71,812,36,2961
1705051577,1588,79,833,37,3000
1705053377,1733,78,857,44,3152
1705055177,1841,76,851,39,3289
1705056977,1998,76,876,39,3490
1705058777,2152,79,950,42,3726
1705060577,2096,79,1018,42,3987
1705062377,2382,79,1159,39,4329
1705064177,2551,79,1221,36,4565
1705065977,2530,84,1324,45,4757
1705067777,2375,85,1418,45,4812
1705069577,2653,88,1526,47,4992
1705071377,2463,89,1586,51,5010
1705073177,2434,89,1640,54,5019
1705074977,2502,82,1649,50,4926
1705076777,2404,83,1699,52,4881
1705078577,2362,87,1753,52,4885
1705080377,2318,89,1831,47,4941
1705082177,2278,86,1900,52,4984
1705083977,2130,84,1900,50,4948
1705085776,2181,89,1983,53,5017
1705087576,2190,88,1988,55,4985
1705089376,2079,85,1991,47,4561
1705091176,1982,84,2067,50,4869
1705092976,2010,85,2039,49,4903
1705094776,1948,86,2138,43,4898
1705096576,1905,89,2183,45,4847
