1780791734,1471,62,9580,174,13472
1780795273,1474,60,9094,175,13000
1780798813,1431,58,8966,167,12864
1780802352,1412,60,8670,160,12511
1780805892,1378,63,8296,155,11912
1780809431,1281,58,7664,155,11022
1780812971,1206,57,7158,150,10469
1780816511,1185,54,6851,149,10155
1780820050,1227,56,6606,153,10000
1780823590,1347,60,6964,153,10478
1780827129,1357,57,7397,156,11062
1780830669,1406,58,7935,158,11935
1780834208,1503,59,8730,168,12983
1780837748,1887,64,9459,166,14230
1780841288,1933,64,10447,176,15534
1780844827,1921,61,11040,168,16134
1780848367,1758,67,11229,183,16377
1780851907,1769,63,12191,188,17133
1780855446,1832,67,14069,200,17952
1780858986,1809,62,13192,200,18453
1780862525,1775,65,13127,191,18079
