1750553065,1898,69,3621,101,7097
1750556605,2039,72,3788,88,7264
1750560144,2092,75,3573,91,7102
1750563684,2063,73,3536,90,6895
1750567223,2081,71,3428,92,6674
1750570762,2050,64,3053,85,6407
1750574302,2173,67,3032,92,6387
1750577841,2185,68,3085,88,6508
1750581381,2234,67,3147,92,6713
1750584920,2293,71,3645,106,7442
1750588460,2400,69,3978,102,7995
1750591999,2589,78,4319,107,8617
1750595538,2740,76,4336,107,8899
1750599078,3136,74,4757,105,9733
1750602617,3267,73,5232,114,10258
1750606157,3103,80,5285,120,10274
1750609696,2803,76,4638,112,10088
1750613236,2569,81,5421,123,10105
1750616775,2513,84,5797,131,10443
1750620314,2392,81,6078,126,10500
1750623854,2271,79,6008,113,9997
