1728432830,1806,68,1108,40,4191
1728434630,1843,69,1508,40,4190
1728436430,1955,73,1702,44,4408
1728438230,1961,69,1668,45,4313
1728440030,1980,67,1562,43,4221
1728441830,1956,64,1494,46,4112
1728443630,1968,63,1389,42,3955
1728445430,1949,70,1326,38,3831
1728447230,1958,70,1180,35,3696
1728449030,2058,68,1131,37,3694
1728450830,2021,66,966,37,3598
1728452629,1978,70,947,42,3390
1728454429,1926,72,915,36,3312
1728456229,1881,66,796,35,3213
1728458029,1872,66,856,38,3202
1728459829,1863,61,882,34,3228
1728461629,1968,68,567,31,3329
1728463429,2021,65,798,36,3375
