1703895992,1790,82,2181,73,4764
1703897792,1793,76,2071,66,4610
1703899592,1809,73,1918,64,4534
1703901392,1826,70,1953,68,4507
1703903192,1903,69,1926,72,4511
1703904992,1955,76,1822,70,4416
1703906792,1932,71,1769,68,4399
1703908592,1965,70,1673,69,4310
1703910392,1992,70,1668,64,4293
1703912192,1989,62,1448,66,4054
1703913992,1965,66,1359,64,4059
1703915792,2001,72,1442,62,4023
1703917592,1936,71,1395,56,3884
1703919392,1934,74,1349,55,3857
1703921192,1941,72,1168,50,3694
1703922992,1708,74,1163,50,3602
1703924792,1827,67,1097,52,3662
1703926592,1822,72,1120,53,3639
