1784161243,1798,59,13123,200,17909
1784164782,1798,59,13123,200,17909
1784168321,1798,59,13123,200,17909
1784171861,1798,59,13123,200,17909
1784175400,1798,59,13123,200,17909
1784178939,1798,59,13123,200,17909
1784182479,1798,59,13123,200,17909
1784186018,1798,59,13123,200,17909
1784189557,1798,59,13123,200,17909
1784193097,1798,59,13123,200,17909
1784196636,1798,59,13123,200,17909
1784200175,1798,59,13123,200,17909
1784203715,1798,59,13123,200,17909
1784207254,1798,59,13123,200,17909
1784210793,1798,59,13123,200,17909
1784214333,1798,59,13123,200,17909
1784217872,1798,59,13123,200,17909
1784221411,1798,59,13123,200,17909
1784224951,1798,59,13123,200,17909
1784228490,1798,59,13123,200,17909
1784232029,1798,59,13123,200,17909
1784235569,1798,59,13123,200,17909
