1756426122,1335,60,3123,73,6609
1756429661,1317,57,2924,72,6388
1756433201,1288,54,2769,73,6311
1756436740,1284,49,2786,75,6147
1756440279,1101,48,2400,66,5582
1756443819,1077,48,2254,71,5366
1756447358,1262,50,2091,72,5218
1756450898,1223,50,2001,76,5125
1756454437,1255,49,2043,71,5291
1756457976,1312,48,2206,77,5596
1756461516,1387,50,2432,76,5988
1756465055,1508,50,2575,80,6284
1756468595,1602,52,2869,85,6866
1756472134,1786,56,3062,84,7565
1756475674,1893,57,3334,88,8032
1756479213,1851,62,3552,93,8190
1756482752,1628,59,3661,101,7957
1756486292,1572,58,3881,93,8050
1756489831,1626,57,4250,89,8360
1756493371,1581,65,4395,88,8471
1756496910,1608,60,4450,93,8489
1756500449,1519,59,4398,88,8362
