1707438409,1338,60,928,37,2714
1707440209,1317,61,897,33,2667
1707442009,1353,57,899,37,2628
1707443809,1361,58,910,40,2650
1707445609,1344,57,896,37,2605
1707447409,1415,61,862,35,2669
1707449209,1371,59,857,40,2585
1707451009,1352,54,854,39,2580
1707452809,1328,57,753,33,2465
1707454609,1317,61,675,35,2334
1707456409,1326,55,651,29,2324
1707458209,1317,54,591,28,2289
1707460009,1335,53,569,31,2223
1707461809,1277,54,551,31,2240
1707463609,1306,57,514,28,2209
1707465409,1311,52,596,32,2227
1707467209,1345,57,592,28,2273
1707469009,1366,59,599,30,2301
1707470809,1327,57,561,29,2237
1707472609,1376,64,554,31,2340
1707474409,1390,58,592,29,2428
1707476209,1447,65,598,29,2505
1707478009,1385,57,644,32,2588
1707479809,1563,59,740,33,2710
