1749947363,1909,74,2262,69,5781
1749950902,2083,80,2962,73,6157
1749954442,2207,71,2957,76,6222
1749957981,2226,70,2854,75,6087
1749961521,2221,67,2698,66,5845
1749965060,2276,70,2479,70,5671
1749968600,2334,67,2393,69,5638
1749972139,2419,66,2376,76,5632
1749975678,2266,75,1771,68,5430
1749979218,2071,70,2679,80,6041
1749982757,2008,73,2865,80,6405
1749986297,2199,76,3186,81,6868
1749989836,2353,78,3304,77,7184
1749993376,2885,81,3720,86,7979
1749996915,3156,83,3884,89,8520
1750000455,3093,86,4209,85,8691
1750003994,2795,82,4603,90,8721
1750007534,2525,88,4375,92,8370
1750011073,2293,83,4961,92,8656
1750014613,2211,86,5126,93,8676
1750018152,2066,84,4933,89,8440
